1,F,1998,2018005,341221
1,F,1980,2018008,341221
1,F,1995,2018005,341222
6,F,1999,2018004,360733
1,F,2001,2018004,361123
1,F,1998,2018005,371324
6,F,1995,2018005,410225
1,F,2002,2018004,411327
5,F,1992,2018006,411522
1,F,1980,2018008,420222
1,F,1998,2018005,430426
6,F,1991,2018006,430524
5,F,1998,2018005,430581
1,F,1989,2018006,431223
2,F,2000,2018004,433123
1,F,1982,2018008,433123
1,F,1997,2018005,445381
2,F,2002,2018004,450512
1,F,2001,2018004,450721
1,F,1981,2018008,510824
6,F,1997,2018005,511133
1,F,1999,2018004,511525
5,F,1997,2018005,522229
1,F,1977,2018009,522426
2,F,2005,2018003,522627
2,F,1999,2018004,533321
1,F,2002,2018004,610723
4,F,1998,2018005,620421
1,F,2004,2018003,330184
1,F,2003,2018004,330181
2,F,2002,2018004,372930
1,F,2001,2018004,412702
2,F,2000,2018004,342422
1,F,1999,2018004,412722
2,F,1997,2018005,142724
1,F,1997,2018005,142729
1,F,1997,2018005,332526
1,F,1996,2018005,362427
2,F,1996,2018005,362323
2,F,1994,2018005,362321
1,F,1992,2018006,142723
1,F,1990,2018006,412723
6,F,1987,2018007,412724
1,F,1982,2018008,330184
2,F,1979,2018008,362330
1,F,1976,2018009,412902
1,F,1969,2018010,413026
1,F,1966,2018011,412324
1,F,1970,2018010,140121
1,F,1984,2018007,211204
1,F,1997,2018005,220722
1,F,1998,2018005,230202
2,F,2001,2018004,230502
1,F,1988,2018007,320721
1,F,2002,2018004,330104
1,F,2003,2018004,330182
2,F,2003,2018004,330183
1,F,2002,2018004,330183
1,F,2001,2018004,330183
2,F,2003,2018004,330281
1,F,1978,2018009,330326
1,F,2001,2018004,330523
2,F,2005,2018003,330783
1,F,2003,2018004,340826
1,F,1999,2018004,340826
4,F,1973,2018010,341021
5,F,2001,2018004,341125
5,F,1994,2018005,341221
1,F,2001,2018004,341621
1,F,1993,2018006,360222
1,F,1973,2018010,410211
4,F,1992,2018006,410703
1,F,2000,2018004,411381
1,F,1998,2018005,411524
1,F,2005,2018003,411527
1,F,1989,2018006,411527
6,F,1999,2018004,411528
4,F,1988,2018007,420222
1,F,1990,2018006,422802
1,F,1979,2018008,422802
1,F,1997,2018005,422822
1,F,1978,2018009,422826
1,F,1974,2018009,429004
1,F,1990,2018006,430623
1,F,2002,2018004,431224
1,F,2001,2018004,431228
4,F,2000,2018004,440982
1,F,1988,2018007,450981
1,F,1998,2018005,522425
1,F,1999,2018004,522428
2,F,2001,2018004,530381
1,F,2001,2018004,532923
1,F,1995,2018005,653201
1,F,1994,2018005,659001
2,F,2003,2018004,330184
1,F,2002,2018004,332502
2,F,2002,2018004,339005
5,F,2001,2018004,330184
1,F,2001,2018004,330184
1,F,2000,2018004,513022
1,F,1999,2018004,452226
1,F,1999,2018004,362522
1,F,1999,2018004,332526
1,F,1998,2018005,452501
1,F,1997,2018005,622822
1,F,1996,2018005,654222
1,F,1995,2018005,339005
1,F,1995,2018005,341281
1,F,1994,2018005,330124
1,F,1993,2018006,339005
1,F,1992,2018006,412725
1,F,1992,2018006,362525
1,F,1991,2018006,330184
1,F,1989,2018006,532101
1,F,1989,2018006,362429
1,F,1986,2018007,532129
1,F,1982,2018008,413024
1,F,1978,2018009,433025
1,F,1977,2018009,512527
1,F,1966,2018011,330121
2,F,1957,2018013,342531
1,F,1994,2018005,130424
6,F,1988,2018007,211221
6,F,1979,2018008,220602
1,F,2002,2018004,220821
1,F,1976,2018009,320382
1,F,2006,2018003,330109
6,F,1998,2018005,330182
2,F,2001,2018004,330183
1,F,1998,2018005,330621
4,F,1994,2018005,330682
1,F,1999,2018004,330881
1,F,1996,2018005,340122
2,F,1989,2018006,341021
1,F,1997,2018005,341024
1,F,1988,2018007,341225
4,F,1993,2018006,341226
1,F,1983,2018008,341226
1,F,1975,2018009,342224
1,F,1979,2018008,341621
1,F,2001,2018004,360424
1,F,1999,2018004,371324
1,F,1991,2018006,410184
5,F,1996,2018005,410322
1,F,2001,2018004,410324
4,F,2002,2018004,410821
1,F,1988,2018007,411327
1,F,1985,2018007,411402
1,F,1997,2018005,411527
1,F,2002,2018004,411628
1,F,2000,2018004,430626
2,F,2003,2018004,431124
1,F,1988,2018007,433123
1,F,1979,2018008,433130
2,F,2000,2018004,500236
1,F,1971,2018010,510321
1,F,1989,2018006,510722
5,F,1992,2018006,511621
2,F,2002,2018004,520102
1,F,1991,2018006,532528
1,F,2005,2018003,620302
1,F,1995,2018005,620403
1,F,1993,2018006,622627
1,F,1998,2018005,632126
1,F,2002,2018004,342423
1,F,2002,2018004,342523
2,F,2002,2018004,339005
1,F,2002,2018004,342221
2,F,2001,2018004,612422
2,F,2001,2018004,612326
1,F,2000,2018004,330821
6,F,1998,2018005,341227
1,F,1997,2018005,622101
1,F,1995,2018005,513030
2,F,1994,2018005,622826
6,F,1994,2018005,342422
1,F,1994,2018005,342501
1,F,1993,2018006,130221
5,F,1993,2018006,342225
1,F,1991,2018006,342225
1,F,1989,2018006,412722
1,F,1988,2018007,522132
2,F,1987,2018007,362329
1,F,1983,2018008,412725
2,F,1982,2018008,339005
1,F,1980,2018008,332502
1,F,1980,2018008,142702
6,F,1980,2018008,230827
2,F,1977,2018009,412726
1,F,1974,2018009,510523
1,F,1974,2018009,362330
4,F,1991,2018006,130635
1,F,1999,2018004,140105
1,F,1971,2018010,230124
1,F,1973,2018010,230229
1,F,2004,2018003,320321
1,F,2003,2018004,320723
6,F,1981,2018008,330104
2,F,2003,2018004,330105
1,F,2003,2018004,330105
1,F,2002,2018004,330105
1,F,2002,2018004,330106
2,F,2002,2018004,330182
4,F,1980,2018008,330182
2,F,2002,2018004,330183
1,F,1993,2018006,330483
1,F,1995,2018005,330523
1,F,1997,2018005,330727
5,F,1994,2018005,330781
1,F,1991,2018006,330825
1,F,1990,2018006,340323
2,F,1996,2018005,340822
1,F,1983,2018008,341021
2,F,2003,2018004,341221
6,F,2001,2018004,341602
1,F,2000,2018004,360302
1,F,2001,2018004,360428
1,F,1967,2018011,370405
2,F,2001,2018004,371522
1,F,1993,2018006,410327
1,F,1996,2018005,410927
1,F,1986,2018007,410928
1,F,1983,2018008,411328
1,F,2004,2018003,411381
1,F,1996,2018005,411424
1,F,1987,2018007,411528
1,F,1953,2018014,422802
1,F,1993,2018006,422827
1,F,2002,2018004,430122
4,F,1995,2018005,430726
1,F,1994,2018005,430903
1,F,1990,2018006,431025
1,F,1993,2018006,431103
1,F,1987,2018007,431224
1,F,1981,2018008,511133
1,F,1996,2018005,511521
1,F,1986,2018007,511527
2,F,2003,2018004,532623
1,F,1997,2018005,620521
1,F,1997,2018005,620826
1,F,1992,2018006,622627
1,F,2002,2018004,632127
2,F,2004,2018003,330184
1,F,2002,2018004,422326
2,F,2002,2018004,362502
1,F,2001,2018004,362334
2,F,2001,2018004,352227
1,F,2000,2018004,532128
1,F,2000,2018004,412828
1,F,1996,2018005,412726
1,F,1995,2018005,412829
6,F,1995,2018005,412702
1,F,1994,2018005,330821
1,F,1992,2018006,342531
6,F,1992,2018006,342622
1,F,1990,2018006,341281
5,F,1990,2018006,320121
6,F,1990,2018006,412722
1,F,1988,2018007,342425
1,F,1982,2018008,330184
2,F,1980,2018008,513524
1,F,1977,2018009,339005
1,F,1975,2018009,339005
1,F,1973,2018010,532422
2,F,1971,2018010,341227
1,F,1964,2018011,332526
1,F,1961,2018012,330722
6,F,1994,2018005,130435
1,F,1986,2018007,230202
6,F,1980,2018008,230904
1,F,1987,2018007,320925
1,F,1995,2018005,321282
1,F,2003,2018004,330103
2,F,2003,2018004,330122
1,F,2002,2018004,330122
1,F,1978,2018009,330122
1,F,1975,2018009,330122
1,F,1999,2018004,330182
1,F,1988,2018007,330185
1,F,1997,2018005,330326
1,F,2002,2018004,330328
4,F,1993,2018006,330501
6,F,2004,2018003,330621
1,F,1994,2018005,330781
1,F,2001,2018004,330822
6,F,1997,2018005,330881
1,F,1994,2018005,340321
6,F,2001,2018004,340827
1,F,2005,2018003,341221
1,F,1985,2018007,341221
1,F,1999,2018004,342224
1,F,1988,2018007,350521
6,F,1994,2018005,360981
6,F,1981,2018008,371122
1,F,1991,2018006,411081
1,F,2005,2018003,411381
4,F,1997,2018005,411424
1,F,1988,2018007,411503
1,F,1987,2018007,411527
1,F,1997,2018005,420529
1,F,1988,2018007,421102
4,F,1995,2018005,440113
1,F,1996,2018005,450702
1,F,1991,2018006,500236
1,F,2001,2018004,510823
2,F,2003,2018004,511322
1,F,2004,2018003,511381
2,F,1995,2018005,522425
1,F,1995,2018005,622624
1,F,2003,2018004,330124
1,F,2003,2018004,330181
1,F,2002,2018004,339005
1,F,2002,2018004,330184
6,F,2000,2018004,532128
6,F,1998,2018005,362330
6,F,1997,2018005,612723
1,F,1997,2018005,330724
1,F,1996,2018005,332502
5,F,1995,2018005,612524
1,F,1991,2018006,612422
1,F,1990,2018006,412726
1,F,1990,2018006,612328
6,F,1984,2018007,332525
1,F,1984,2018007,341281
1,F,1982,2018008,342122
2,F,1980,2018008,330722
1,F,1979,2018008,412725
1,F,1976,2018009,362322
6,F,1963,2018012,230206
1,F,1979,2018008,320382
1,F,1983,2018008,330127
6,F,1985,2018007,330681
1,F,1991,2018006,330683
1,F,2004,2018003,330822
1,F,1995,2018005,330824
6,F,1997,2018005,340521
6,F,1978,2018009,340822
1,F,1973,2018010,340826
6,F,1993,2018006,341203
1,F,1992,2018006,341221
6,F,1969,2018010,341221
1,F,1995,2018005,341225
6,F,1991,2018006,341226
1,F,2000,2018004,341621
6,F,1974,2018009,360124
1,F,1996,2018005,360402
1,F,1973,2018010,360428
1,F,2001,2018004,360731
6,F,1999,2018004,411381
1,F,1990,2018006,411422
6,F,1989,2018006,411481
1,F,2001,2018004,411524
6,F,1996,2018005,411524
2,F,1997,2018005,411724
1,F,2002,2018004,420922
2,F,1999,2018004,421002
6,F,1999,2018004,421023
1,F,1993,2018006,430481
6,F,2002,2018004,433123
1,F,2000,2018004,500242
6,F,2000,2018004,522425
1,F,2001,2018004,522427
6,F,1997,2018005,522427
1,F,1996,2018005,522427
1,F,1995,2018005,610429
6,F,1995,2018005,622623
2,F,2004,2018003,332526
2,F,2002,2018004,362330
1,F,2002,2018004,412828
1,F,2001,2018004,412725
2,F,2001,2018004,341227
5,F,2000,2018004,362322
1,F,2000,2018004,362323
6,F,1999,2018004,342523
1,F,1998,2018005,362322
5,F,1997,2018005,332525
1,F,1996,2018005,610321
1,F,1996,2018005,232103
1,F,1995,2018005,342201
1,F,1995,2018005,362330
1,F,1995,2018005,330124
6,F,1992,2018006,362531
1,F,1991,2018006,412724
6,F,1990,2018006,360621
1,F,1988,2018007,372922
1,F,1986,2018007,522724
1,F,1985,2018007,412726
1,F,1971,2018010,341224
1,F,1970,2018010,230823
4,F,1965,2018011,522501
2,F,1993,2018006,220105
1,F,1983,2018008,220302
1,F,1978,2018009,320923
1,F,1999,2018004,321323
5,F,1989,2018006,330105
1,F,2000,2018004,330182
1,F,2004,2018003,330183
1,F,1978,2018009,330521
1,F,1998,2018005,330522
1,F,1984,2018007,330522
1,F,1993,2018006,330602
1,F,1995,2018005,330683
1,F,2002,2018004,330822
1,F,1999,2018004,340823
1,F,1974,2018009,341125
1,F,2002,2018004,341621
1,F,1998,2018005,411324
6,F,1994,2018005,411381
1,F,1989,2018006,411381
2,F,1993,2018006,411481
1,F,1993,2018006,411524
6,F,1986,2018007,411524
1,F,1988,2018007,420222
4,F,1996,2018005,420606
2,F,1991,2018006,422801
1,F,1999,2018004,431222
1,F,1996,2018005,431225
1,F,1973,2018010,433123
1,F,1994,2018005,500230
6,F,1997,2018005,500234
5,F,1994,2018005,500235
1,F,1994,2018005,513423
6,F,1986,2018007,522225
6,F,1992,2018006,522328
1,F,2000,2018004,522627
6,F,1970,2018010,522729
1,F,2001,2018004,532621
1,F,1999,2018004,610422
1,F,2001,2018004,621121
1,F,2000,2018004,621121
1,F,2000,2018004,622627
2,F,2003,2018004,341223
2,F,2002,2018004,330184
1,F,1999,2018004,330124
1,F,1999,2018004,412825
6,F,1999,2018004,412828
1,F,1995,2018005,341224
1,F,1994,2018005,342425
6,F,1993,2018006,232126
4,F,1992,2018006,422326
1,F,1990,2018006,412702
1,F,1988,2018007,522321
6,F,1988,2018007,342921
6,F,1986,2018007,412723
1,F,1986,2018007,533526
1,F,1982,2018008,362526
1,F,1978,2018009,532122
1,F,1973,2018010,412723
2,F,1971,2018010,412702
1,F,1970,2018010,512226
1,F,1969,2018010,412727
1,F,1967,2018011,412926
5,F,1994,2018005,130503
6,F,1973,2018010,152202
6,F,1998,2018005,210122
1,F,1983,2018008,210402
1,F,1985,2018007,220283
4,F,2002,2018004,320324
6,F,1992,2018006,330104
1,F,1967,2018011,330106
1,F,2003,2018004,330183
1,F,2000,2018004,330183
1,F,2000,2018004,330185
1,F,2003,2018004,330328
1,F,2001,2018004,330781
1,F,2000,2018004,330822
1,F,1990,2018006,341122
1,F,2002,2018004,341221
6,F,1994,2018005,341225
1,F,1985,2018007,341226
1,F,2000,2018004,341621
6,F,1992,2018006,370829
6,F,1995,2018005,410726
1,F,1990,2018006,411323
2,F,2001,2018004,411381
6,F,1982,2018008,411381
6,F,1998,2018005,411426
1,F,2002,2018004,411524
6,F,1990,2018006,411527
6,F,2000,2018004,411528
1,F,1996,2018005,421181
1,F,1996,2018005,422801
6,F,1995,2018005,430903
1,F,1979,2018008,433123
1,F,2001,2018004,433125
1,F,1984,2018007,445102
6,F,1996,2018005,500226
6,F,1992,2018006,511381
4,F,1971,2018010,522228
1,F,1989,2018006,522229
1,F,1984,2018007,522229
6,F,1994,2018005,522326
1,F,1969,2018010,522727
6,F,1996,2018005,530624
1,F,1989,2018006,532528
1,F,1989,2018006,610322
1,F,1989,2018006,610528
2,F,2003,2018004,330181
2,F,2001,2018004,332624
6,F,2001,2018004,412326
1,F,2000,2018004,330184
6,F,1997,2018005,413001
1,F,1997,2018005,362321
6,F,1996,2018005,232302
1,F,1995,2018005,622822
1,F,1994,2018005,330124
2,F,1994,2018005,341227
6,F,1994,2018005,342921
1,F,1991,2018006,412721
1,F,1988,2018007,612326
1,F,1988,2018007,332526
6,F,1986,2018007,452502
1,F,1983,2018008,412702
1,F,1982,2018008,412723
1,F,1981,2018008,362330
1,F,1980,2018008,412902
2,F,1980,2018008,330123
1,F,1979,2018008,413026
1,F,1979,2018008,522724
1,F,1979,2018008,330124
1,F,1979,2018008,532723
1,F,1974,2018009,412724
2,F,1973,2018010,330125
1,F,1972,2018010,520202
6,F,1994,2018005,211281
1,F,1990,2018006,220602
6,F,1999,2018004,320382
6,F,1998,2018005,330122
1,F,2004,2018003,330185
1,F,2002,2018004,330185
1,F,2001,2018004,330226
6,F,1982,2018008,330326
1,F,1994,2018005,330327
1,F,2002,2018004,330381
1,F,2002,2018004,330481
1,F,1989,2018006,330682
6,F,1987,2018007,340621
1,F,2002,2018004,341125
1,F,2002,2018004,341221
1,F,1999,2018004,341221
1,F,2002,2018004,341225
5,F,1998,2018005,341225
1,F,1989,2018006,341225
1,F,2000,2018004,350582
1,F,2000,2018004,350623
1,F,2003,2018004,360681
2,F,1998,2018005,360721
1,F,1996,2018005,410523
1,F,1982,2018008,410922
6,F,1984,2018007,411024
1,F,1974,2018009,411024
1,F,1987,2018007,411381
6,F,1997,2018005,411424
1,F,1996,2018005,411524
6,F,1993,2018006,411524
6,F,2001,2018004,411525
6,F,1981,2018008,411628
1,F,1994,2018005,421126
4,F,1990,2018006,430407
1,F,2000,2018004,430481
1,F,1992,2018006,430802
1,F,1996,2018005,431024
1,F,1992,2018006,431026
6,F,1998,2018005,450404
1,F,1994,2018005,500230
1,F,1986,2018007,511129
1,F,1997,2018005,520201
1,F,1993,2018006,530324
6,F,1998,2018005,610111
6,F,1984,2018007,622628
6,F,1992,2018006,652826
1,F,2004,2018003,330181
1,F,2001,2018004,522528
1,F,1999,2018004,412722
1,F,1998,2018005,330724
6,F,1997,2018005,413026
1,F,1996,2018005,142622
1,F,1996,2018005,330124
6,F,1995,2018005,412727
1,F,1994,2018005,622425
1,F,1993,2018006,513023
1,F,1993,2018006,332502
1,F,1991,2018006,362330
6,F,1991,2018006,339005
1,F,1990,2018006,412326
1,F,1989,2018006,412826
6,F,1989,2018006,412723
1,F,1988,2018007,341281
1,F,1981,2018008,342122
1,F,1979,2018008,132825
1,F,1978,2018009,330124
6,F,1977,2018009,412723
1,F,1976,2018009,230222
1,F,1973,2018010,342127
6,F,1991,2018006,130132
6,F,2001,2018004,130984
6,F,1996,2018005,210603
1,F,1994,2018005,210921
6,F,1992,2018006,320481
1,F,1993,2018006,321023
1,F,1989,2018006,330183
1,F,2002,2018004,330329
6,F,1983,2018008,330682
6,F,1998,2018005,330702
6,F,1997,2018005,330781
1,F,1998,2018005,330822
6,F,2001,2018004,340303
1,F,1990,2018006,341024
2,F,1994,2018005,341202
4,F,2001,2018004,341221
6,F,2000,2018004,341322
1,F,1994,2018005,342224
1,F,1992,2018006,360281
6,F,1993,2018006,360425
1,F,1997,2018005,360731
6,F,1998,2018005,371424
1,F,1968,2018011,410327
1,F,1967,2018011,410621
1,F,1991,2018006,429004
1,F,1988,2018007,429005
1,F,2000,2018004,431129
1,F,2000,2018004,433123
6,F,1989,2018006,500233
1,F,1995,2018005,511502
1,F,1997,2018005,520203
1,F,1994,2018005,520221
1,F,2003,2018004,520424
1,F,1995,2018005,522428
1,F,1990,2018006,522622
1,F,1981,2018008,522627
1,F,1994,2018005,522632
2,F,2002,2018004,522635
1,F,2001,2018004,522727
6,F,1999,2018004,532623
1,F,2002,2018004,362330
2,F,2002,2018004,342423
1,F,2002,2018004,330124
2,F,2002,2018004,362321
1,F,2002,2018004,330184
5,F,2001,2018004,452624
1,F,2001,2018004,330184
1,F,1999,2018004,362323
1,F,1997,2018005,362326
6,F,1997,2018005,339005
1,F,1997,2018005,412726
1,F,1996,2018005,622102
1,F,1995,2018005,522501
6,F,1995,2018005,142431
1,F,1994,2018005,362325
6,F,1992,2018006,522132
1,F,1991,2018006,232103
5,F,1991,2018006,362329
1,F,1989,2018006,532128
1,F,1988,2018007,412826
6,F,1987,2018007,412824
6,F,1987,2018007,412828
6,F,1984,2018007,432503
1,F,1980,2018008,339005
6,F,1971,2018010,412321
6,F,1971,2018010,412829
2,F,1970,2018010,412930
6,F,1991,2018006,220221
1,F,1999,2018004,231123
6,F,1996,2018005,320724
6,F,1987,2018007,330127
5,F,1997,2018005,330624
1,F,1996,2018005,330682
6,F,1987,2018007,330881
1,F,2002,2018004,330903
6,F,1991,2018006,331082
6,F,1989,2018006,340321
2,F,1991,2018006,340822
1,F,2000,2018004,341225
6,F,1999,2018004,341226
5,F,1997,2018005,360281
6,F,1991,2018006,410182
1,F,2001,2018004,410185
1,F,1996,2018005,411381
1,F,2001,2018004,411403
1,F,2002,2018004,411524
6,F,1994,2018005,420984
6,F,2000,2018004,421002
1,F,1971,2018010,421127
2,F,1991,2018006,430482
6,F,2002,2018004,431223
1,F,1994,2018005,433101
6,F,1995,2018005,500234
1,F,2000,2018004,522229
6,F,1992,2018006,532626
1,F,1996,2018005,630104
1,F,2003,2018004,339005
1,F,2001,2018004,612501
1,F,2000,2018004,412723
6,F,2000,2018004,339005
6,F,1999,2018004,362323
6,F,1999,2018004,341223
1,F,1998,2018005,412825
1,F,1997,2018005,513902
5,F,1997,2018005,142223
6,F,1996,2018005,342201
4,F,1992,2018006,412728
1,F,1990,2018006,339005
1,F,1990,2018006,341227
6,F,1989,2018006,140511
1,F,1978,2018009,362330
1,F,1977,2018009,362330
1,F,1964,2018011,433025
6,F,2000,2018004,130683
6,F,1990,2018006,230603
1,F,2003,2018004,320323
1,F,1989,2018006,330102
1,F,1997,2018005,330104
1,F,2001,2018004,330122
1,F,2000,2018004,330182
6,F,1964,2018011,330324
1,F,2001,2018004,330424
1,F,1976,2018009,341225
6,F,1993,2018006,350583
4,F,2000,2018004,360430
1,F,1997,2018005,370102
1,F,1989,2018006,370783
2,F,1999,2018004,370831
6,F,1989,2018006,411325
1,F,1990,2018006,411381
1,F,2001,2018004,411503
6,F,1996,2018005,411524
2,F,2003,2018004,411527
1,F,2004,2018003,411528
1,F,1996,2018005,511025
1,F,1982,2018008,511381
2,F,1991,2018006,522426
6,F,2000,2018004,522723
6,F,1998,2018005,530322
1,F,1996,2018005,532628
1,F,2001,2018004,533103
1,F,1966,2018011,610329
1,F,1975,2018009,622627
1,F,1998,2018005,652201
1,F,2002,2018004,330184
1,F,2001,2018004,372930
1,F,1998,2018005,332528
1,F,1998,2018005,413026
1,F,1997,2018005,513030
1,F,1996,2018005,339005
4,F,1996,2018005,330184
1,F,1995,2018005,432503
1,F,1995,2018005,362330
1,F,1995,2018005,362330
1,F,1995,2018005,330124
6,F,1990,2018006,532131
4,F,1989,2018006,413026
6,F,1988,2018007,412825
6,F,1987,2018007,412728
6,F,1983,2018008,430526
1,F,1983,2018008,330107
6,F,1981,2018008,412825
4,F,1980,2018008,339005
1,F,1974,2018009,342222
4,F,1995,2018005,130224
1,F,1995,2018005,330183
1,F,1994,2018005,370403
6,F,1986,2018007,411327
1,F,1995,2018005,433123
2,F,1999,2018004,511028
4,F,1989,2018006,622628
1,F,1997,2018005,362523
1,F,1997,2018005,522527
1,F,1983,2018008,142625
1,F,1977,2018009,413021
1,F,1968,2018011,422425
1,F,2005,2018003,230622
1,F,1979,2018008,230921
6,F,1989,2018006,320324
1,F,2004,2018003,330105
1,F,2002,2018004,330122
1,F,2000,2018004,330122
6,F,1998,2018005,330122
1,F,1995,2018005,330127
1,F,1995,2018005,330127
6,F,1974,2018009,330127
1,F,2001,2018004,330182
1,F,1997,2018005,330182
1,F,1994,2018005,330726
1,F,1982,2018008,340121
2,F,2003,2018004,340223
1,F,1991,2018006,340824
1,F,2000,2018004,340881
1,F,2001,2018004,341221
1,F,2002,2018004,341621
1,F,2001,2018004,370281
1,F,2002,2018004,371324
1,F,1977,2018009,410482
2,F,1985,2018007,410782
6,F,1997,2018005,411323
6,F,1999,2018004,411524
6,F,2003,2018004,411729
1,F,2001,2018004,420921
1,F,1991,2018006,433124
1,F,1981,2018008,510921
1,F,2002,2018004,511724
1,F,1998,2018005,513433
6,F,1989,2018006,520121
1,F,2002,2018004,532529
1,F,1995,2018005,610431
6,F,2000,2018004,621125
1,F,1995,2018005,622624
5,F,2002,2018004,632127
6,F,1994,2018005,650104
1,F,2000,2018004,140511
6,F,1997,2018005,342423
6,F,1996,2018005,412825
6,F,1996,2018005,622427
1,F,1992,2018006,412721
1,F,1992,2018006,622722
6,F,1989,2018006,342626
1,F,1983,2018008,330623
1,F,1977,2018009,412926
6,F,1974,2018009,332624
2,F,1973,2018010,412828
1,F,1965,2018011,330622
1,F,1996,2018005,230206
6,F,1980,2018008,330104
4,F,2000,2018004,330182
1,F,2002,2018004,330183
1,F,2000,2018004,330183
1,F,1992,2018006,330782
6,F,2002,2018004,330824
6,F,2002,2018004,330881
1,F,1997,2018005,330881
6,F,2000,2018004,340811
1,F,1999,2018004,340827
6,F,1989,2018006,341221
1,F,2003,2018004,341225
6,F,2003,2018004,341225
6,F,1999,2018004,341225
1,F,1994,2018005,341225
1,F,1997,2018005,341322
1,F,1994,2018005,360121
1,F,1956,2018013,410221
6,F,1992,2018006,410224
6,F,1999,2018004,411121
1,F,1994,2018005,411327
2,F,2001,2018004,411381
6,F,1998,2018005,411381
6,F,1991,2018006,411481
6,F,1995,2018005,411503
1,F,2000,2018004,411526
1,F,1991,2018006,420625
4,F,1990,2018006,420702
1,F,1983,2018008,421127
4,F,1998,2018005,430422
6,F,1985,2018007,430422
6,F,1988,2018007,430426
6,F,1987,2018007,430426
6,F,1988,2018007,430726
1,F,1999,2018004,431223
1,F,1977,2018009,433122
1,F,2001,2018004,433130
2,F,2003,2018004,500236
1,F,1997,2018005,510823
1,F,2003,2018004,522322
1,F,1991,2018006,522426
2,F,2005,2018003,330184
1,F,2003,2018004,342622
1,F,2003,2018004,330181
1,F,2002,2018004,520202
1,F,2001,2018004,412726
1,F,2000,2018004,142601
1,F,1991,2018006,362529
6,F,1991,2018006,362502
6,F,1990,2018006,342921
6,F,1989,2018006,532128
1,F,1981,2018008,362131
4,F,1980,2018008,330124
1,F,1977,2018009,339005
